"filename","xmin","ymin","xmax","ymax","class"
"pos_1733.jpg",380.7610414714152,345.2399963378906,387.4789128397376,350.0399963378906,"Helmet"
"pos_1733.jpg",398.99535789596996,343.3199890136719,403.7938583645735,345.23999633789066,"Helmet"
"pos_1733.jpg",397.0759137769447,348.11998901367184,408.5923588331771,358.6800109863281,"Vest"
"pos_1733.jpg",377.8819119025304,350.0399963378906,389.39835695876286,359.63999633789064,"Vest"
"pos_1733.jpg",565.9831156279288,291.4800109863281,634.1218808575445,317.3999816894531,"Glasses"
"pos_1735.jpg",347.171501581537,79.31998901367187,539.1115569353326,196.43999633789062,"Helmet"
"pos_1735.jpg",410.51172973289596,200.2800109863281,522.7966114104967,230.9999816894531,"Glasses"
"pos_1735.jpg",705.139629217432,182.9999816894531,862.5304592314901,282.8399963378906,"Helmet"
"pos_1735.jpg",721.4545747422679,280.91998901367185,842.3767719072164,322.1999816894531,"Glasses"
"pos_1735.jpg",255.99999267806933,308.76000366210934,592.8547475398312,717.7199890136718,"Vest"
"pos_1735.jpg",656.194939081537,396.11998901367184,977.6944704779755,720,"Vest"
"pos_1761.jpg",107.24647815135894,170.51998901367188,169.62698424320524,220.43999633789062,"Helmet"
"pos_1761.jpg",430.6654170571696,161.88001098632813,496.88473816776,189.7199890136719,"Helmet"
"pos_1761.jpg",440.26241799437673,193.56000366210938,491.12655224929705,214.68001098632814,"Glasses"
"pos_1761.jpg",395.15654287722583,249.2399963378906,542.9503719540768,442.20001831054685,"Vest"
"pos_1761.jpg",61.180880974695405,341.3999816894531,104.36738519212746,372.11998901367184,"Gloves"
"pos_1738.jpg",248.3223992502343,360.5999816894531,562.1443738284911,720,"Vest"
"pos_1738.jpg",861.5707737816307,314.5199890136719,1093.8182403936269,709.0799743652344,"Vest"
"pos_1739.jpg",212.81348846063727,192.59998168945313,274.23430910262414,231.9600036621094,"Helmet"
"pos_1739.jpg",162.90911287488285,263.63999633789064,280.9522170805998,427.79998168945315,"Vest"
"pos_1760.jpg",457.53704896907215,214.6800109863281,549.6682433223992,312.5999816894531,"Vest"
"pos_1763.jpg",657.1546245313964,436.4399963378906,684.9859418931584,469.07997436523436,"Helmet"
"pos_1763.jpg",649.4770677132145,474.84003295898435,713.7769447047797,552.6000183105468,"Vest"
"pos_1764.jpg",321.2596283388003,72.6,410.5117297328959,118.67999267578125,"Helmet"
"pos_1764.jpg",295.3477184864105,148.43999633789062,313.58199830131207,157.08001098632812,"Helmet"
"pos_1764.jpg",550.6279287722587,89.87999267578125,603.4114339268979,128.27999267578124,"Helmet"
"pos_1764.jpg",611.0890639643861,70.67999267578125,696.5023869493908,118.67999267578125,"Helmet"
"pos_1764.jpg",713.7769447047797,80.27999267578124,785.7544517338331,115.79999999999998,"Helmet"
"pos_1764.jpg",282.8716245899719,161.88001098632813,415.3102302014995,333.71998901367186,"Vest"
"pos_1764.jpg",611.0890639643861,163.79998168945312,729.1321315604498,364.43999633789065,"Vest"
"pos_1764.jpg",549.6682433223992,126.3599853515625,589.9756179709466,139.79998168945312,"Glasses"
"pos_1764.jpg",486.3280517806935,290.5199890136719,515.1190545923149,325.08001098632815,"Gloves"
"pos_1764.jpg",588.0562470712277,333.71998901367186,614.9278789831303,372.11998901367184,"Gloves"
"pos_1764.jpg",732.0112611293346,311.63999633789064,768.4798939784442,348.1199890136719,"Gloves"
"pos_1766.jpg",105.3271072516401,63,321.2596283388003,141.71998901367186,"Helmet"
"pos_1766.jpg",655.2352536316776,113.87999267578125,791.5126376522961,178.19998168945312,"Helmet"
"pos_1766.jpg",669.6307550374883,189.71998901367186,742.5679475164011,215.6399963378906,"Glasses"
"pos_1766.jpg",73.65697487113401,254.9999816894531,369.24459641518274,658.2000183105469,"Vest"
"pos_1766.jpg",994.969101452671,163.79998168945312,1053.5108657450796,192.5999816894531,"Glasses"
"pos_1766.jpg",815.5051399953139,66.83999633789062,1009.3646028584817,168.5999816894531,"Helmet"
"pos_1766.jpg",1005.525861059044,87.9599853515625,1144.6823746485472,150.36000366210936,"Helmet"
"pos_1766.jpg",806.8678977272726,265.56000366210935,1071.745108950328,720,"Vest"
"pos_1766.jpg",530.4742414479849,567.0000183105468,585.177117502343,653.4000183105468,"Gloves"
"pos_1766.jpg",756.0037634723524,672.6000183105468,825.102140932521,720,"Gloves"
"pos_1766.jpg",1045.8332357075913,627.4799743652344,1116.8509840674787,712.9199890136719,"Gloves"
"pos_1767.jpg",170.5867063027179,161.88001098632813,233.9268978444236,206.99998168945314,"Glasses"
"pos_1767.jpg",4.558579106138707,1.5599853515625,279.03280957122774,162.8399963378906,"Helmet"
"pos_1767.jpg",643.7188817947516,28.439996337890623,888.4424056935333,170.51998901367188,"Helmet"
"pos_1767.jpg",729.1321315604498,184.91998901367188,872.1274601686972,220.43999633789062,"Glasses"
"pos_1767.jpg",501.6832386363636,296.28001098632814,950.8229117853796,720,"Vest"
"pos_1767.jpg",0,323.1600036621094,241.60449127225866,720,"Vest"
"pos_1769.jpg",803.0290827085286,323.1600036621094,830.8604000702906,332.7600036621094,"Glasses"
"pos_1769.jpg",817.4245841143393,293.3999816894531,850.0544019447048,313.56000366210935,"Helmet"
"pos_1769.jpg",799.1902676897844,306.8399963378906,841.417086457357,320.28001098632814,"Helmet"
"pos_1769.jpg",732.0112611293346,176.2800109863281,756.0037634723524,187.79998168945312,"Helmet"
"pos_1769.jpg",793.4320817713214,353.8800109863281,855.8125878631677,459.47997436523434,"Vest"
"pos_1769.jpg",837.5782714386129,335.63999633789064,865.4095888003749,351.9600036621094,"Vest"
"pos_1771.jpg",666.7516254686035,151.31998901367186,747.3664479850046,263.6399963378906,"Vest"
"pos_1775.jpg",419.14904522024364,251.16000366210938,681.1471268744142,334.6800109863281,"Glasses"
"pos_1775.jpg",386.51922738987815,3.47999267578125,782.875395384255,239.63999633789064,"Helmet"
"pos_1775.jpg",166.74789128397376,474.84003295898435,959.4601540534208,720,"Vest"
"pos_1772.jpg",457.53704896907215,261.71998901367186,495.92505271790066,271.3199890136719,"Glasses"
"pos_1772.jpg",567.902559746954,271.3199890136719,606.2905634957825,292.43999633789065,"Glasses"
"pos_1772.jpg",562.1443738284911,241.56000366210935,616.8472498828492,267.4800109863281,"Helmet"
"pos_1772.jpg",451.7788630506092,229.08001098632812,500.7235531865042,257.8800109863281,"Helmet"
"pos_1772.jpg",731.0515756794751,188.76000366210937,743.5276329662605,205.08001098632812,"Helmet"
"pos_1772.jpg",422.0281015698219,295.3199890136719,525.6757409793814,438.3600036621094,"Vest"
"pos_1772.jpg",542.9503719540768,308.76000366210934,652.3561240627928,481.56000366210935,"Vest"
"pos_1773.jpg",578.4592461340205,259.2,623.5651212511715,272.28001098632814,"Glasses"
"pos_1773.jpg",479.6101071930646,232.91998901367185,524.716055529522,245.3999816894531,"Glasses"
"pos_1773.jpg",485.3683663308341,194.51998901367188,531.4339268978443,229.08001098632812,"Helmet"
"pos_1773.jpg",438.3430470946579,267.4800109863281,561.1846151593252,427.79998168945315,"Vest"
"pos_1773.jpg",541.0309278350516,298.1999816894531,659.0740686504217,483.4799743652344,"Vest"
"pos_1780.jpg",0,0.6,849.0946432755388,720,"Vest"
"pos_1780.jpg",824.1424554826616,88.91998901367187,921.0721503045922,199.31998901367186,"Helmet"
"pos_1780.jpg",854.8529024133082,240.5999816894531,1032.3973465323336,720,"Vest"
"pos_1777.jpg",446.0206039128397,306.8399963378906,479.6101071930646,321.2399963378906,"Helmet"
"pos_1777.jpg",411.4714151827554,275.1600036621094,444.1012330131209,293.3999816894531,"Helmet"
"pos_1777.jpg",525.6757409793814,281.8800109863281,557.3458733598875,301.0800109863281,"Helmet"
"pos_1777.jpg",381.72072692127455,274.1999816894531,414.3505447516401,286.6800109863281,"Helmet"
"pos_1777.jpg",304.9447194236176,64.91998901367187,375.9625410028116,108.11998901367187,"Helmet"
"pos_1777.jpg",596.6935625585754,113.87999267578125,660.0337541002812,145.56000366210938,"Helmet"
"pos_1777.jpg",582.2980611527647,157.08001098632812,694.5829428303655,306.8399963378906,"Vest"
"pos_1777.jpg",241.60449127225866,125.39999999999999,358.6879100281162,278.0399963378906,"Vest"
"pos_1777.jpg",529.5145559981255,306.8399963378906,578.4592461340205,378.8399963378906,"Vest"
"pos_1779.jpg",376.922226452671,273.2399963378906,407.6326001640112,294.36000366210936,"Helmet"
"pos_1779.jpg",462.3355494376757,235.79998168945312,511.2802395735707,259.79998168945315,"Helmet"
"pos_1779.jpg",569.8219306466729,264.5999816894531,617.8069353327085,283.7999816894531,"Helmet"
"pos_1779.jpg",582.2980611527647,300.11998901367184,646.5979381443299,385.56000366210935,"Vest"
"pos_1779.jpg",528.5548705482661,306.8399963378906,552.5473728912839,327.9600036621094,"Helmet"
"pos_1779.jpg",359.6475954779756,308.76000366210934,396.11622832708525,387.48001098632807,"Vest"
"pos_1779.jpg",408.5923588331771,273.2399963378906,442.181862113402,295.31998901367183,"Helmet"
"pos_1779.jpg",523.7563700796626,337.56000366210935,558.3055588097469,406.6800109863281,"Vest"
"pos_1781.jpg",746.4067625351452,206.9999816894531,819.343955014058,311.6399963378906,"Vest"
"pos_1788.jpg",471.9325503748828,389.3999816894531,521.8369259606372,419.1600036621094,"Helmet"
"pos_1788.jpg",410.51172973289596,426.8399963378906,497.84442361761944,578.5199890136719,"Vest"
"pos_1788.jpg",558.3055588097469,430.6800109863281,585.177117502343,448.91998901367185,"Helmet"
"pos_1788.jpg",544.8697428537956,468.11998901367184,605.3308780459231,569.8799743652344,"Vest"
"pos_1791.jpg",31.430174408388,0,274.23430910262414,128.27999267578124,"Helmet"
"pos_1791.jpg",1.6794861469072164,148.43999633789062,187.86130066776005,658.2000183105469,"Vest"
"pos_1787.jpg",474.81160672446106,372.11998901367184,519.9175550609184,400.91998901367185,"Helmet"
"pos_1787.jpg",418.1893597703842,416.28001098632814,516.0787400421743,578.5199890136719,"Vest"
"pos_1787.jpg",565.0234301780694,431.63999633789064,602.4517484770384,456.6000183105469,"Helmet"
"pos_1787.jpg",557.3458733598875,474.84003295898435,617.8069353327085,567.9600036621093,"Vest"
"pos_1789.jpg",56.38238050609184,280.91998901367185,99.5688847235239,303.96000366210933,"Helmet"
"pos_1789.jpg",513.1996104732896,263.63999633789064,556.3861146907216,287.63999633789064,"Helmet"
"pos_1789.jpg",1033.3571052014995,269.3999816894531,1072.7048676194938,288.5999816894531,"Helmet"
"pos_1790.jpg",554.4667437910027,172.43999633789062,651.3964386129334,288.5999816894531,"Vest"
"pos_1790.jpg",848.1349578256794,164.76000366210937,920.1124648547328,256.91998901367185,"Vest"
"pos_1792.jpg",0,0,212.81348846063727,76.43999633789062,"Helmet"
"pos_1792.jpg",0.7197823922211808,161.88001098632813,174.42548471180882,618.8400329589844,"Vest"
"pos_1792.jpg",243.52389878163072,0.6,418.1893597703842,192.5999816894531,"Vest"
"pos_1793.jpg",0,17.87999267578125,96.68979176429241,298.1999816894531,"Vest"
"pos_1796.jpg",422.0281015698219,51.47999267578125,517.0384254920336,103.31998901367187,"Helmet"
"pos_1796.jpg",454.6579194001874,107.1599853515625,510.3205541237113,128.27999267578124,"Glasses"
"pos_1796.jpg",411.4714151827554,142.6800109863281,532.3936123477038,333.71998901367186,"Vest"
"pos_1796.jpg",965.2183399718837,0,1051.5913484067478,71.63999633789062,"Helmet"
"pos_1796.jpg",810.7066395267103,74.51998901367188,1035.2764761012183,315.4800109863281,"Vest"
"pos_1795.jpg",564.0637447282099,175.31998901367186,671.5501259372071,289.56000366210935,"Vest"
"pos_1795.jpg",852.933458294283,174.36000366210936,935.467651710403,261.71998901367186,"Vest"
"pos_1799.jpg",158.3505154639175,49.199999999999996,457.5370489690721,300.11998901367184,"Helmet"
"pos_1799.jpg",0,339.4800109863281,549.6682433223992,720,"Vest"
"pos_1797.jpg",737.7694470477975,0,986.3318591846297,228.11998901367187,"Helmet"
"pos_1797.jpg",181.14339268978443,3.47999267578125,665.7919400187441,393.2399963378906,"Vest"
"pos_1798.jpg",605.3308780459231,335.63999633789064,679.2277559746954,435.4800109863281,"Vest"
"pos_1800.jpg",90.93160584582942,129.23999633789063,124.52110912605434,150.3600036621094,"Helmet"
"pos_1800.jpg",203.21648752343017,143.6399963378906,236.8059908036551,158.9999816894531,"Helmet"
"pos_1800.jpg",83.25397580834114,168.59998168945313,143.7151110004686,239.63999633789064,"Vest"
"pos_1800.jpg",204.17620958294282,171.48001098632812,255.99999267806933,249.2399963378906,"Vest"
"pos_1801.jpg",89.01219833645735,65.87999267578125,812.6260836457357,720,"Vest"
"pos_1805.jpg",0,4.439996337890625,113.00470067947515,670.6799743652343,"Vest"
"pos_1802.jpg",0,0,495.9250527179006,715.8000183105469,"Vest"
"pos_1802.jpg",943.1452817478912,209.88001098632813,1232.0149953139644,354.8399963378906,"Gloves"
"pos_1806.jpg",0,0,219.53139643861292,484.4400329589844,"Vest"
"pos_1806.jpg",458.49673441893157,307.7999816894531,699.3814432989691,527.6400329589843,"Gloves"
"pos_1804.jpg",498.80410906747886,210.83999633789062,645.6382526944705,372.1199890136719,"Vest"
"pos_1804.jpg",842.3767719072164,185.88001098632813,953.7019681349577,334.6800109863281,"Vest"
"pos_1803.jpg",394.1968574273664,340.4399963378906,495.9250527179006,491.1600036621094,"Helmet"
"pos_1808.jpg",481.52955131208995,143.6399963378906,661.953125,224.2800109863281,"Glasses"
"pos_1808.jpg",289.58949595829426,0,690.7441278116213,147.48001098632812,"Helmet"
"pos_1808.jpg",532.3936123477038,424.91998901367185,823.1827700328022,634.2000183105469,"Gloves"
"pos_1808.jpg",52.543602097000935,346.8,652.5960637300843,720,"Vest"
"pos_1807.jpg",41.74697604264291,54,428.5061064901593,269.9999816894531,"Helmet"
"pos_1807.jpg",188.82098611761947,243.48001098632812,389.39835695876286,309.71998901367186,"Glasses"
"pos_1807.jpg",36.22867487699156,409.56000366210935,463.2952348875351,720,"Vest"
"pos_1807.jpg",433.54454662605434,101.39999999999999,712.8172592549204,302.99998168945314,"Gloves"
"pos_1807.jpg",763.6813935098406,652.4400329589844,958.5004686035613,720,"Gloves"
"pos_1811.jpg",256.959714737582,88.91998901367187,371.164040534208,126.3599853515625,"Glasses"
"pos_1811.jpg",233.9268978444236,0,398.99535789596996,90.83999633789062,"Helmet"
"pos_1811.jpg",125.48079457591376,160.91998901367188,427.7863607075913,608.2799743652344,"Vest"
"pos_1809.jpg",547.029053420806,49.199999999999996,602.4517484770383,63.959985351562494,"Glasses"
"pos_1809.jpg",548.7085578725398,0,621.6457503514526,49.559985351562496,"Helmet"
"pos_1809.jpg",522.7966114104967,85.07999267578124,650.436753163074,293.3999816894531,"Vest"
"pos_1809.jpg",370.2043550843486,149.3999816894531,393.23709875820055,191.6399963378906,"Vest"
"pos_1809.jpg",354.84909500937204,146.51998901367188,364.44609594657913,163.79998168945312,"Helmet"
"pos_1813.jpg",562.1443738284911,103.31998901367187,692.6635719306466,179.16000366210938,"Helmet"
"pos_1813.jpg",96.68979176429241,454.6799743652344,143.7151110004686,478.6799743652344,"Helmet"
"pos_1813.jpg",72.69728942127459,512.2799743652344,170.5867063027179,622.6799743652343,"Vest"
"pos_1813.jpg",518.477990276476,255.48001098632812,726.7328813261479,500.27997436523435,"Vest"
"pos_1814.jpg",146.59420395970008,390.36000366210936,193.61948658622305,417.2399963378906,"Helmet"
"pos_1814.jpg",236.80599080365508,428.76000366210934,276.15371661199623,449.8799743652343,"Helmet"
"pos_1814.jpg",107.24647815135894,428.76000366210934,173.46579926194937,512.2799743652344,"Vest"
"pos_1814.jpg",398.0355992268041,331.7999816894531,514.1593691424555,447.0000183105468,"Vest"
"pos_1814.jpg",230.0881194353327,471.00001831054686,296.3074039362699,547.8000183105469,"Vest"
"pos_1814.jpg",421.0684161199625,273.2399963378906,486.3280517806935,306.8399963378906,"Helmet"
"pos_1812.jpg",562.1443738284911,142.6800109863281,576.5398752343018,151.31998901367186,"Helmet"
"pos_1812.jpg",542.9503719540768,157.08001098632812,585.177117502343,198.36000366210936,"Vest"
"pos_1812.jpg",687.865071462043,65.87999267578125,875.9662751874414,286.6800109863281,"Vest"
"pos_1812.jpg",757.9231343720712,15.9599853515625,832.7797709700094,54.3599853515625,"Helmet"
"pos_1815.jpg",400.9147287956888,222.36000366210936,602.4517484770383,491.1600036621094,"Vest"
"pos_1815.jpg",779.0365803655108,177.23999633789063,938.3467812792877,431.6399963378906,"Vest"
"pos_1818.jpg",278.0731241213683,47.63999633789062,404.753543814433,123.47999267578125,"Helmet"
"pos_1818.jpg",384.5998564901593,100.43999633789062,481.52955131208995,170.51998901367188,"Helmet"
"pos_1818.jpg",491.12655224929705,172.43999633789062,556.3861146907216,214.6800109863281,"Helmet"
"pos_1818.jpg",584.2174320524836,113.87999267578125,656.194939081537,179.16000366210938,"Helmet"
"pos_1818.jpg",604.3711193767572,182.0399963378906,754.0843925726334,400.91998901367185,"Vest"
"pos_1819.jpg",255.0403072282099,57.239996337890624,391.3177278584817,148.43999633789062,"Helmet"
"pos_1819.jpg",375.9625410028116,123.47999267578125,455.6176048500468,186.83999633789062,"Helmet"
"pos_1819.jpg",336.61481519447045,221.3999816894531,466.1743644564198,319.31998901367183,"Vest"
"pos_1819.jpg",484.4086076616682,171.48001098632812,561.1846151593252,221.3999816894531,"Helmet"
"pos_1819.jpg",574.6204311152765,105.23999633789062,656.194939081537,179.16000366210938,"Helmet"
"pos_1819.jpg",604.3711193767572,160.91998901367188,761.7619493908153,398.9999816894531,"Vest"
"pos_1821.jpg",327.01781425726335,0,550.6279287722587,53.4,"Helmet"
"pos_1821.jpg",248.3223992502343,58.199999999999996,549.6682433223992,294.36000366210936,"Helmet"
"pos_1821.jpg",714.7366301546391,0.6,1268.483628163074,376.9199890136719,"Helmet"
"pos_1821.jpg",470.0131062558575,451.8000183105469,1228.1762535145267,720,"Vest"
"pos_1822.jpg",298.22681144564194,0,538.1518714854733,102.3599853515625,"Helmet"
"pos_1822.jpg",59.261473465323334,130.2,464.25492033739454,485.40001831054684,"Helmet"
"pos_1822.jpg",751.2052630037488,2.519989013671875,1280,399.9600036621094,"Helmet"
"pos_1822.jpg",576.5398752343017,484.4400329589844,1280,720,"Vest"
"pos_1822.jpg",368.2849109653233,140.76000366210937,519.9175550609184,448.91998901367185,"Vest"
"pos_1824.jpg",142.75538894095595,2.519989013671875,487.2877372305529,214.6800109863281,"Helmet"
"pos_1824.jpg",0,273.2399963378906,396.11622832708525,720,"Vest"
"pos_1823.jpg",129.31960959465792,211.79998168945312,301.10590440487346,304.91998901367185,"Helmet"
"pos_1823.jpg",594.7741184395501,21.719989013671874,737.7694470477975,145.56000366210935,"Helmet"
"pos_1823.jpg",5.518282860824742,336.5999816894531,258.87912224695407,716.7600036621093,"Vest"
"pos_1823.jpg",725.2933897610121,62.03999633789062,1084.2212394564199,368.2800109863281,"Vest"
